price_change,volume,volatility,pump
-0.054355886156734534,109.70460135656737,0.013227716207514936,0
0.042453970434331106,69.68357068092931,0.015066573528581173,0
0.014495925572832174,95.35797569153289,0.015744378062183772,0
-0.04548891911104598,111.81683867216768,0.0023111223710372795,0
0.08969055355368848,272.00330905482235,0.019287155111775204,1
0.0793292860508639,224.79096577222697,0.009532549540615052,1
0.06819160421878366,169.33556191253524,0.027136336311529292,0
0.017449681909880995,97.79189295961433,0.005532982373742272,0
0.008201858742198784,123.93542547923649,0.00681087455490045,0
0.030171417146766084,155.66142068743812,0.01751063083976398,0
0.010549302462290482,127.5001840451364,0.015459827535132475,0
0.1260971891795884,215.6394264236993,0.02214613364762681,1
-0.024314587382252447,133.5466994158029,0.020453723112764936,0
-0.0309313819922292,99.30068317646716,0.004668727135019363,0
0.013513082572338346,134.96041701960843,0.029354554397346515,0
0.11283937897415218,256.9267821749029,0.004856849370501763,1
-0.01811036582040565,105.0346356369786,0.03174391821829148,0
-0.031552522166533696,141.30877359340536,0.010084606680015703,0
0.12777253814210943,249.37307744029442,0.019923236069268123,1
0.046689488521116845,48.73363349563899,0.032272719240235934,0
0.1372229737463478,275.5277915311115,0.004125003769018028,1
0.060234955458700994,153.1903652143724,0.029163030817954884,1
-0.04891592677693533,86.89590773407592,0.012582431658191883,0
-0.04725993327845973,79.9156130187454,0.018116753916336895,0
0.0245551437573699,98.46973996435528,0.033742650478811545,0
0.14886764179126522,289.7599153470745,0.027201651515252716,1
0.13861180819493063,157.19653563191292,0.013608430276457174,1
0.006833575006941711,145.85874213513728,0.012386273562396279,0
0.07189891078477315,220.95200173079635,0.019172775795153463,1
0.006867918077278767,76.42529006266261,0.028622895003677568,0
-0.01820974211786361,69.29731755565678,0.03538011674573724,0
0.021437557622367057,147.77839686803188,0.030654171256180997,0
-0.04360927180622653,38.13692502470697,0.03623638286012068,0
0.11141834456739591,232.4073214583234,0.02280291507894748,1
-0.03779836918644032,102.12915102620923,0.03936306911982573,0
-0.03950528880376546,102.48576906063028,0.017655314580992777,0
-0.03646610699017527,140.4261425972603,0.010447338748524741,0
0.011085426987758745,99.3980885449309,0.03811977232940012,0
-0.029176855089320282,123.19340945051772,-0.005824929538583379,0
-0.011463716740805546,107.59224741205618,0.0074098477747122065,0
0.06308182907350518,193.5982478911312,0.025227406325805876,1
0.023073324879429653,63.29345751235793,0.011227465089896313,0
0.01611122433432637,102.89025256125241,0.017720555929469226,0
0.03024228526863061,122.17957061705098,0.01054682502993183,0
-0.00043277289313006795,131.48988433183777,0.03517386257647864,0
0.0036668310251444167,87.73067487462245,0.021885514488524244,0
0.004764599977522661,142.99421246976868,0.03262850887971593,0
0.0005502698282360178,54.04356220397155,0.017518424887481416,0
0.025006550285711752,104.19710086575924,0.025199223857818896,0
0.03461307109849122,63.83601154401702,0.011695722242335616,0
-0.0014923629780260038,100.1650256926836,0.03486108588886448,0
0.12418920818557985,297.3401250543033,0.01837187436834258,1
0.050661822843823236,55.39549709494046,0.02189105759696604,0
-0.029781139529004665,78.43958985743978,0.022964727410605373,0
-0.0376567549772487,99.36412772900995,0.02256259518560591,0
-0.024801881697934527,103.06842090092934,0.005290477843879149,0
0.009151139434076683,124.98407144975855,0.02149451899492589,0
-0.0010973917340997685,8.997756036663546,0.022362663287469383,0
-0.02578472309176698,115.01018387882223,0.008855393620949116,0
-0.01968410538961488,99.26477080471315,0.022964078548894373,0
0.08924448478131483,222.77613425234654,0.029238624778109644,1
0.04874863742840198,115.97634319634105,0.02375010914271246,0
-0.02231706294043949,66.33499800021683,0.019340024415649183,0
-0.03059777892545722,153.40771299752404,0.03757018857681276,0
0.06690026934976079,107.48071772577933,0.0054795611658480705,0
-0.014076100983371951,145.01195057199868,0.016369190387219845,0
-0.048030449629031434,95.93695283866333,0.01342611309168227,0
0.10217835171961663,288.41324394230526,0.025981475987919188,1
0.020207661342966664,134.1851705119003,0.03288854604081974,0
0.10980412122645195,194.21277010763916,0.024517224657609984,1
0.0031902710536059866,124.39467625976303,0.04098717594774757,0
0.07538307166511722,297.41320992495116,0.01197136932341454,1
-0.013077707434928896,68.18356705404308,0.008975997733466572,0
-0.002745249033199132,65.15806019455277,0.02245813310158722,0
0.0005762448620627902,52.72939510938289,0.022574898674651508,0
0.11530474833735238,222.6354376558808,0.023413791563239073,1
0.009596550829851143,78.09687048104611,0.009861405835648523,0
0.006102298923314334,193.66651712316238,0.007592345394717518,0
-0.04922010415429863,116.51126837127482,0.0046025804346950475,0
-0.037434775705267334,54.017431774645146,0.02322222066265773,0
0.07471958976311784,266.17807813525025,0.036984300352274936,1
0.023973561699016075,77.81482655942695,0.032228499645520936,0
0.06252819459855266,254.65891549162524,0.029036669304370565,1
0.005797845336472702,76.7730281422017,0.024749504283671904,0
0.0003006386898508693,82.2221509285914,0.01955136811726551,0
0.10019490030097436,157.1902076122339,0.021079180887604347,1
0.02708056314277321,31.566682714043125,0.011267812880156722,0
0.1034679299748375,173.65250050357164,0.017739630286110836,1
0.050983971039912694,270.5220535327679,0.00907088021493189,1
0.10368680344306999,220.33890972644747,0.00810671379719859,1
0.02406674233276064,90.29465986968468,0.005078270644650714,0
0.05346836566043785,289.4176488003882,0.006106064363785857,1
0.13442992476293056,257.6305032056773,0.03203786475941259,1
0.01889831483256798,103.36208945014731,0.03778524532348855,0
0.028201385973113915,119.39049411877741,0.02074996371773817,0
-0.01294101000158967,194.80853694414026,0.014215630013261378,0
0.02563878401648884,115.16390902846746,0.019802068787301477,0
0.05229980030148432,98.19903931127872,0.0201404952326506,0
0.010895112167871,100.17351406119249,0.008163538832584942,0
0.044235961467338145,93.28470413892792,0.0163036807030378,0
0.08626473883473336,184.40161764023017,0.01819241890349129,1
-0.04446525661642069,166.95242389576174,0.030444668735339575,0
-0.026119116801950747,165.6901657181034,9.66168470178351e-05,0
0.06795354686839464,167.7695392819689,0.016070466644266278,1
0.026245925701674656,114.92506750661651,-0.007417642997818181,0
-0.03565504397528642,90.14900450712534,0.02386174897985992,0
-0.009944945879924099,42.499004035205424,0.004696813643214668,0
0.043013352657260966,100.44335240590621,0.02033598789829565,0
0.037937212598196095,142.23776505852214,0.02092366708084973,0
-0.004833256248365113,156.68250730105,0.030727793749488128,0
0.026139737349978945,75.52498149363072,0.008001150397438784,0
0.11766277696072823,282.33524221439205,0.019409119096910402,1
0.09264971544613326,172.76271312946596,0.02648019722026822,1
-0.0011486639550226838,48.12864096169784,0.026822029991102232,0
0.11112744210997225,198.67201525706233,0.017793563614287407,1
-0.020194122723178082,102.1157094676334,0.02197732322107539,0
-0.017046259807646888,184.2816792291097,0.03233220362227733,0
0.06060676010646148,172.03312474733875,0.03755306691915848,1
0.0007086083630432068,95.82467328074499,0.024912576903196367,0
0.0028872560128648844,26.2706846588882,-0.011023499618071461,0
0.043211151851005845,118.11886060158987,0.013219553200562313,0
0.0018038918785534396,99.2938113755576,0.0004010988537079263,0
0.12584048874149853,172.00214540903096,0.02350397384148824,1
0.0571140715828017,274.49273781390434,0.010313772062073992,1
-0.01363386493109737,76.08474506459496,0.034486312811471194,0
-0.001252500934870381,66.1045660876214,0.006861686911693851,0
-0.0029260791869860454,180.42604607723905,0.020409514023852035,0
-0.023912555507036876,67.00696438746883,0.031260985872226824,0
0.05514606795350955,118.99121551146372,0.0023224068295238064,0
-0.011051420733018482,46.77128519647212,0.019072131421948954,0
-0.007444121936673081,108.99000594234403,0.02221440343134918,0
-0.028428375151080786,126.94618691907948,0.009191053547879375,0
-9.645749711241708e-05,168.062363254527,0.04084547773793515,0
0.0754251053443893,295.26915451391255,0.02035357809370763,1
0.052560133422537056,103.6669828202538,0.013703933175887754,0
0.013371119066075816,62.38403988756553,0.004628255907196288,0
0.06168095447302398,193.75426976594827,0.01242334874755357,1
0.04337757000765344,106.9914155874411,0.019510431404706343,0
-0.015724504963220358,165.43672502352814,0.03215401788794579,0
-0.004239040622854097,196.48810436865585,0.028827575295724724,0
0.07740766773868746,72.67815031572695,0.01414154406634196,0
-0.07234246438954922,28.303597853305007,-0.0019063643589225937,0
-0.021860654742479838,73.9469761477642,0.013024869586092865,0
0.00016172505454755025,84.35883424543377,0.03799812192320359,0
0.009826677232922168,102.71512176724644,0.01023514541897933,0
0.007773268517831107,47.34526694889099,-0.0019517029178239172,0
0.006861764119156133,127.45280194274554,0.021396842424207713,0
-0.02024549023684141,161.2015272546629,0.006721986569442912,0
-0.015561414136836902,27.18012682889318,0.016871415861987045,0
0.0886086238861739,256.2527797335868,0.02455494985412662,1
0.013165254530559367,20.29258002703645,0.030005731538900474,0
0.017515578340160792,98.27962533573249,0.02821720393536931,0
0.09810647989427937,260.7494237276381,-0.004221187493543114,1
0.10015356392291819,255.2795926419261,0.029884977026830403,1
0.0170217822687971,119.01508462575802,0.02089772983854735,0
0.06003664572386315,113.91910756128799,0.0043697828082010365,0
-0.03863687512508433,78.4447145268672,0.013716642355023808,0
0.05780032814906227,167.74432211642866,0.041718859839441014,1
0.08491713462002216,153.31048775148278,0.026754956974026706,1
-0.009096931301848495,77.74650983036807,0.007359031118100361,0
0.14392597916401756,259.50419816446805,0.02159474256749505,1
0.12277258517054365,169.09839364342847,0.02350925646131015,1
0.00286464691169185,181.76505556148095,0.01548155696303541,0
0.02143516412886495,97.05384917261595,0.03327794490985049,0
0.07665272182316496,180.38268234255222,0.024371688715553175,1
-0.013054057453845316,113.06599084126614,0.01973270479576246,0
0.02792374715150797,179.64962299853067,0.03660089966420327,0
-0.04082526852936827,68.59796840099912,0.014832489293736695,0
0.017486969037578317,54.967614963055944,0.016265338471827897,0
0.02949813070259669,85.1589267661974,0.02285302473917947,0
-0.05600482505890791,109.7837756015484,0.02369161845911627,0
0.0604060483049818,168.06934098028503,0.02895271008734322,1
-0.02701583076462899,137.85827052787278,0.016752369058556565,0
-0.03598953041543154,132.70993421345,0.03281324958315006,0
-0.0038486302718149326,3.7072147666714983,0.019223386547373034,0
0.09550178203339425,240.31972783626324,0.033956824506263236,1
0.05378555355069361,128.63087659694338,0.027862949149742536,0
-0.031208496164003174,200.24999474954942,0.01229703673439208,0
-0.020677944565522927,78.81601842801646,0.03229937041706979,0
0.003139585188675901,82.31277831283151,0.018096664766211936,0
0.03297012613583054,108.62277612263563,0.030884517338487745,0
0.026827406236156644,60.877282268301364,0.01993006927605295,0
0.04136228295991954,116.84689663742881,0.014889735131045903,0
0.004796365132197255,93.63028553445123,0.01665286054044459,0
0.05351050908066868,152.9900920308154,0.013915592339190881,1
0.06547126666412016,248.22005624015816,0.018911717594045897,1
-0.04289850945781642,94.64574847322766,0.010613806327275483,0
0.07055210964069283,179.6395500247733,0.00780669314600684,1
-0.023709063602632002,114.77849101402542,0.025872885625423978,0
-0.022833434433888227,79.8168544751531,0.01689633874462973,0
0.0369402422593477,157.9137093745035,0.0312856729717593,0
-0.005297846874772315,91.83175248352033,0.014264405005446096,0
-0.01786961405123179,75.1009782169777,0.033204665967182925,0
0.02807039082256983,99.22651617959578,0.014149260214142433,0
-0.01184350842659743,80.43944990624065,0.025265651574949578,0
0.1096232129017835,275.2205161167607,0.02453466553167714,1
-0.06665870025622914,147.07838177654668,0.0354449980461704,0
0.02634048489254809,85.05998880276421,0.03835670422902275,0
-0.00364133620705562,94.77516492515878,0.027745120012555264,0
-0.003805780792884093,72.647393124334,0.02157876943635366,0
0.09562230101948757,277.2922256203952,0.024940810518677373,1
0.09464808131337407,184.2821214294354,0.0018966961087563579,1
-0.011767167585859613,49.72414973963559,0.007132805432871914,0
-0.015278847833698133,91.67698781412277,0.02289462379094491,0
-0.007036793982387399,131.61884470362287,0.01004015403048708,0
0.045958279572795885,91.03558676528608,0.029316768730141038,0
-0.014825184819421303,115.36746417858572,0.024874835285887444,0
-0.004933054812174234,156.67695466261273,0.02505981922733415,0
0.026783606259212327,108.23802605726206,0.022075945594532374,0
0.07716730961345865,222.29744407442294,0.027750053840385872,1
0.0008890518083143203,158.49131952077443,0.011396427460207498,0
0.05353491283936021,147.39192260717164,0.013343315694919002,0
-0.06572739871523041,89.73015406644404,0.017978080569611407,0
-0.02801641448928314,157.96607056960084,0.016224526181165645,0
-0.026977339039878156,161.21605651451014,0.01805693310979237,0
0.031749895544221834,136.47307900351285,0.015616121928511693,0
0.052336321845810975,36.26518904660585,0.01662188096778104,0
-0.026620566312567248,122.60001201006594,0.02010649728472626,0
-0.007971089549421596,106.61999753146344,0.03138763359905224,0
-0.01170954143757173,121.72100879204771,0.03138497158229975,0
-0.02373158157038671,104.31096605901948,0.028745197641931418,0
-0.03892532997309754,91.5506516988581,0.0134445106817757,0
0.02539758203571573,86.18593679876321,0.004673697975193373,0
-0.02869338905506707,90.68337154164284,0.022324202344368868,0
0.026353127123758913,135.48428537977588,0.011809670143608966,0
0.04826929848859932,172.98169655985174,0.016486773112229423,0
0.02052612318957668,71.147495012344,0.009669955945240331,0
-0.00817545861882346,83.53403028127042,0.01961245790437325,0
0.05195293638058051,160.81872756644736,0.027957129028483563,0
-0.010726040242354925,67.9500884017084,0.020842285153164806,0
-0.01669270593442072,113.89778085939908,0.02249073840211963,0
0.019045371642127096,86.52331429496522,0.0117027691868633,0
0.032871006421664274,86.9993632475142,0.028270643292328458,0
0.01972652701373967,125.79271840039686,0.00769264613267249,0
0.007756367037579713,65.6015629120509,0.009947201312260703,0
-0.01919093484925776,72.77681373002066,0.018000710315888985,0
-0.024301325513239134,143.52741629957137,0.015616442567586274,0
0.13316946248059236,290.8507754262118,0.02833710529424014,1
0.014710985877172122,165.15687100308855,0.015898436504153048,0
-0.039276646085681655,51.524025935540905,0.011378603455196763,0
-0.04517349505841572,35.971493499904085,0.03467503653572113,0
0.020752100087553675,119.47966840483242,0.014546015689322078,0
-0.02157794925373482,33.73747226722173,0.000650108101776032,0
-0.02367330225304794,101.77791395087957,0.025273739278373553,0
0.030451519750694173,66.58318053532612,0.021205810949399655,0
0.0017136116029665372,128.9990440094429,0.023676764725946993,0
0.0821296916243975,270.8367335562198,0.013975967538885564,1
-0.03154391866967415,122.36546788281638,0.007100963143752151,0
0.12727504950796464,206.06493160119214,0.04887500556106954,1
0.016024868425460564,39.97216825688603,0.02633440855904923,0
0.012179388597650106,106.17494667188656,0.011038572807989875,0
0.0017825652143262443,110.63944602642692,0.016917173152659934,0
0.0008398307276044285,89.2243758451547,0.024003811434939723,0
-0.029328666931415597,75.03116867148765,0.02513192708531067,0
-0.008267047584908356,125.18787085423772,0.03354398984957212,0
0.07725554117576651,179.2452587604638,0.015271333167546402,1
0.1354540256353844,216.78304069986518,0.012788899061482945,1
-0.0025248220364532475,73.53799194177948,0.029813497420806925,0
0.005776168419447459,167.5141307350861,0.014739817771180939,0
-0.050463581072672424,119.41944381414125,0.025627646360744914,0
0.11339298955115963,163.49684754380232,0.0042014469527256945,1
0.05741504586053373,188.0089493514289,0.009909069143222324,1
-0.037086061937330064,104.46796667835363,0.0028292689367550444,0
0.14738136814969172,186.68878486854467,0.01799475234709269,1
-0.004738994679588244,140.71437323418758,0.006431936469383089,0
0.06147519447745924,89.42589241963262,0.0010639149262218033,0
0.010724629380464012,86.58240511573682,0.013812251646693597,0
-0.03133106596691054,117.63348390469523,0.024515005027727726,0
-0.002468728215537598,118.52070485772674,0.011894975542091929,0
-0.002837941475737513,67.29939835256857,0.028039763565631093,0
0.11068210088857822,218.84046237817606,0.027091058100050983,1
-0.01372649773981518,113.43253299476069,0.020843980753640412,0
0.009555685021394675,74.38384547782384,0.009162650290104277,0
-0.0020619366595422324,111.14199350551357,0.024915730637831507,0
0.12556509880869904,171.62196484553283,0.04291721333705127,1
0.03132155928729048,112.52518290313066,0.030534348326905804,0
0.006372318052603234,97.99166420601392,0.02445144863703684,0
-0.0015635301525988691,176.80941025710402,0.02715890636897953,0
-0.03627147031065675,88.95766759846028,0.00471869872240357,0
0.09182605140261701,189.35919596771123,0.008643921179661342,1
0.10646405081861421,192.2334335778803,0.02501161791679196,1
-0.10949237981382363,94.60878904403215,0.03266406921367136,0
-0.006844204261832862,144.36310380153193,0.021226571732673172,0
0.03253153112074596,49.98835143632367,0.024526997012598976,0
-0.01565675317509932,82.17649883499492,0.007436311144847059,0
-0.020814019355865382,177.1391601200552,0.02250215553311273,0
-0.021042722322419674,155.73294524296836,0.02676937854679492,0
0.14115631143542795,285.26779914670544,-0.000409714764599195,1
-0.0020490730218354737,48.030582416105005,0.051215330126950814,0
-0.036188372826268564,34.50275306140506,0.0382395897137924,0
0.08797536541149009,159.55677538744447,0.02381149415931715,1
-0.015711639662226322,75.17829921638545,0.007981505148457772,0
-0.022030673794781356,95.33108608145739,0.023457636680013487,0
0.13174043977992306,262.03583791928145,0.03861931088511403,1
0.0014796694492334769,117.5873939254152,0.019560866707303677,0
-0.00977976619241473,79.31534452269837,0.029464443604356245,0
-0.04155467720511678,73.76634577174593,0.03990712879160142,0
0.08692598850502288,164.60737316539573,0.0041222384019129095,1
0.12036024192744596,222.5543010638171,0.02477325886428047,1
-0.033326513789963506,115.40879191748984,0.011138887694166695,0
0.11020415559155203,258.2167406735906,0.009440798993322525,1
0.08752768995182839,190.38508644761896,0.023118822276763595,1
0.10713672289243842,265.95015046079084,0.01274932130778597,1
-0.02378546000808691,120.9975537214898,0.011255354214921248,0
0.133459403954859,282.6815385863656,0.02570619875918827,1
0.037649697229328684,140.9764845893171,0.021114058205843847,0
0.0729582390180049,101.86706050222104,0.023389942281386557,0
-0.029608967295672528,74.35412298556948,0.022126457179179552,0
-0.021206499432319826,65.30841017725899,0.020338612041705534,0
0.07647013334002842,205.46981451647417,0.020752953775012614,1
-0.009382517409643357,172.8613374846131,0.025602135156868107,0
0.0014433486139651289,141.4938352245594,0.01859848248239005,0
0.016552740526072696,77.99199312580015,0.025163476239453586,0
0.10069967442458108,154.43041974730107,0.010248373827963318,1
-0.022182763462904105,109.79292929743791,-0.008047233387566834,0
0.005924692871571031,77.85726547223078,0.02836176303432164,0
0.043523588906307246,119.08698706102572,0.01838674904517046,0
0.11683191229130438,159.3741800168086,0.005726766623245599,1
-0.007706037209657415,86.64563505534322,0.007491875643008515,0
0.02200640997152714,164.99352754186802,0.02808749791623715,0
0.08031273785446083,158.06382858335024,0.008862417819297965,1
-0.026831704725054025,93.271091604584,0.026031843674943038,0
0.03351081537168725,180.63121503032892,-0.0008141074784323889,0
-0.009125915551656597,72.96829227686004,0.017115300186095084,0
-0.015317766222465647,114.95816308443258,0.0200034129819276,0
-0.005637880073222595,124.57321764557466,0.04238955324747219,0
-0.039595013558365505,151.68341844491732,0.026920131050673337,0
0.022396628627358944,123.01021559955589,0.01336307596964265,0
0.11321537801903656,276.0279780497319,0.02121752693422929,1
0.023808962232185704,73.47334807101242,0.0284109078267556,0
-0.015948177901671072,132.58295938074176,0.0115242244578951,0
0.03288132288917301,85.80246550764281,0.01680031087920141,0
0.0665258364139803,110.2239192026418,0.03691677588227163,0
-0.012196763182631873,77.68953870900575,0.022516071841441217,0
-0.05002268904343366,133.80058082335452,0.02684214384240715,0
-0.012252948460866352,107.47466040374844,-0.00415740920559457,0
0.05403835283770975,150.2529406997528,0.01212376795708881,1
0.04078677852741579,97.08683711627033,0.016273371347262058,0
0.019066807179459078,90.70647710296134,0.01664385021473946,0
0.07860288839565613,201.87760669098486,0.01939974033195539,1
-0.012793797145224694,90.9858361751202,0.024408405388946192,0
0.03912785091334054,128.00542028487786,0.01105488535889704,0
-0.0138897340711738,132.79513738647066,0.01942081226469354,0
-0.040629344762832184,89.97460954999599,0.03894377813383164,0
0.11519028153999794,165.2202968382568,0.010917942549859557,1
0.02510157461648237,60.067228606319944,0.023698377765178615,0
0.019021627979875194,43.05539905001539,0.016937388566287737,0
0.09051487446599747,233.46208108120422,0.017536065411117102,1
-0.014788297734529426,96.07019070784925,0.02367933266690187,0
-0.024975342355671865,26.773026962332253,0.03416279484740044,0
-0.0031002516318033653,43.04569723386802,0.016504382827893058,0
0.031705077948777236,163.82557468522901,0.014239132863016464,0
0.06080001786898539,64.18830059474337,0.0167585622634242,0
0.04325038629719533,133.1485325261422,0.026055264797510958,0
-0.041562623312648206,169.9901041147863,0.025654331369852002,0
-0.009220510438023062,172.84596744399033,0.03270341279828512,0
-0.054910643921226,62.621900320039884,0.021616319540050256,0
0.051751752633830306,287.9116484521121,0.03138331387858595,1
0.016885000705585834,79.18890023774837,0.011960601062433629,0
-0.0292951430766191,119.17946815768855,0.019308137194675817,0
0.14238370867596414,208.9000919663439,0.021965078872476382,1
-0.07659758574873096,108.77406518725759,0.017499610668404875,0
0.00831976384220876,43.639730625234776,0.003093497967227559,0
0.031527179399301615,148.33772443164742,0.0069673634396268495,0
0.004498923970394577,172.69117614648331,0.01390889975210572,0
0.0073384774148959045,50.75042825336452,0.007079490532984355,0
0.13411717619809982,268.8638563390347,0.018870854626258253,1
-0.015510956773761905,98.27789757535061,0.038582073706167175,0
-0.02295346770424034,82.63792972826332,0.006096040537285682,0
0.014802811040565547,35.96480014419397,0.016619731475819494,0
-0.01678292929468459,55.27445461495731,0.012878630455453545,0
-0.022084331626223405,83.96609726687568,0.01878416841632394,0
0.02885791874759967,68.55593949767493,-0.002337179991594506,0
0.011278784126793277,102.57364798072389,0.03043297451955435,0
0.08394200121401933,174.2970480299714,0.02195155768066749,1
0.014313282247802367,116.06842475076078,0.017823668603790418,0
0.03646198977247405,80.19075376286483,0.028206532902504935,0
-0.0004541923510359732,87.64896280935498,0.02484864558921329,0
-0.020038823565104186,128.57692207913013,0.03631102158284888,0
-0.03145155123652139,-11.046820526283838,0.03292437659915624,0
-0.01213744824494148,125.56169163141284,0.027395452863180944,0
-0.04184785853461859,125.23442736545616,0.012742831846458098,0
-0.005268488031024877,127.78114789309745,0.01582232398424528,0
0.09776626367499079,282.79187706362325,0.02371363684645019,1
-0.06302082121194856,96.6231872282607,0.005554773106223048,0
-0.00017838823718491122,94.20713786593006,0.01947779922117692,0
0.1401006934795778,298.5947261014139,0.015396146968932345,1
0.03097726034886434,79.75405179339151,0.03917249037269056,0
-0.017246695565405243,124.51954015033489,0.006099141249825288,0
0.13429474405949998,220.2063538024064,0.012955573066520596,1
-0.001118104482135222,92.71107253316444,0.01560169389572039,0
0.09226286968420755,274.5139262591083,0.03812084853993636,1
0.026361351652566086,174.55742035078995,0.03531700136140909,0
0.11651673336771555,156.62752874898143,0.03095779055421174,1
0.12383165950215404,183.83344246640286,0.030590146397506176,1
0.12952661531883242,265.3773263731782,0.025609599907559826,1
0.04819837921476456,61.490346573424056,0.010965585331948429,0
0.03166889955813433,128.15637066911273,0.02460131826817604,0
-0.07612388787184592,81.73883867915981,0.012353070362924396,0
0.10451666589274616,237.51765021615935,0.03609167527160681,1
0.05242861351771814,191.34252567271776,0.026889426726982454,0
-0.011097507162156867,145.02321993630858,0.03115114842691012,0
0.008690696930030193,51.64420603255124,0.03659786552918988,0
0.017068494077841886,132.4571263561865,0.02625896629268456,0
-0.012337963227716436,176.52199887021303,0.012209856451722014,0
-0.0017618554573695711,94.04714352907558,0.022507222772172573,0
-0.001165775371055909,60.768846581704196,0.017132752200024047,0
0.019972156650406993,146.69308511173983,0.02739362900472022,0
0.0306786025608838,84.2579249137078,0.019036544452125503,0
0.10911187021345298,208.87355867111384,0.03654615048028631,1
0.022321709361892306,117.22840233929183,0.01015610184806041,0
0.09601372837717687,265.633839300218,0.023543371284090016,1
-0.017295398509604862,138.52523472448715,0.012431224064029649,0
-0.008438788554803347,96.59839782801025,0.018841789833046654,0
-0.010839542030056964,99.55867703134778,0.018800631879500804,0
0.005625013873887191,126.60876699025711,0.03455550944409627,0
-0.036591899503828317,159.20254819252932,0.003147200962792387,0
-1.5294603138330607e-05,100.97255395437263,0.030380933944467114,0
-0.00027160009772685156,135.2858034037936,0.011290296894089035,0
0.01763492672401843,94.94785229869461,0.02033724502091788,0
-0.03160588443421571,118.42133690447079,0.010130234996993968,0
0.03315733263463181,73.20459727080863,0.022166966715266925,0
0.013289559500610513,135.464932549574,0.029997900237812257,0
0.10403295399283749,284.65929071215476,0.013285903390872884,1
-0.04656927021106533,100.42033759400084,0.010991009422122309,0
0.1021532464948293,286.5326903766563,0.021533386746555427,1
0.14318275847816864,236.19318251574708,0.03000394085553905,1
-0.055334934432469784,59.66608109112449,0.011368739397028432,0
0.05831714750359167,135.3570510521503,0.024905599169768908,0
-0.027399693330012746,37.2007325085567,0.0058079821094814115,0
0.03799797990215746,124.97595081270242,0.021235816559064633,0
-0.0068174610197742815,91.022410665054,0.03154512074919246,0
0.010862516729967285,51.271812316329715,0.003396165571033876,0
-0.02428034686399919,60.111925917879326,0.014995545626962536,0
-0.01570124578141975,103.23313925056077,0.01601834176657767,0
-0.0038367833923574845,66.4531538832027,0.013318652589905614,0
-0.06124634928627729,91.93841216765978,0.030082538939690824,0
-0.039416884837224934,103.33682237817966,-0.0023425709695712588,0
-0.017698027703254092,158.0100652799793,0.03462552422201813,0
0.006038225117086154,95.14170484143555,0.0534606214826156,0
0.005940000446924226,62.586122867171,0.0116742440326171,0
-0.05043592617228952,87.23045728244703,0.008096440913385648,0
0.011446529888486707,190.78419993407778,0.011538931317420974,0
-0.047322447750236835,45.42172260069684,0.017775902386158175,0
0.03952832533140097,148.84279441654297,0.013927238900929517,0
0.012542868698040858,124.4884308148826,0.01740496385517496,0
0.015786394941450187,111.16186747430135,0.009881411878807674,0
0.08630412337467944,290.1771014007952,0.0226566896286954,1
-0.014260371578619375,104.11714529841672,0.022398823295421085,0
0.014126126163344658,103.89834523883864,0.035066313978214886,0
0.017697593145603246,115.87414551709747,0.01749508684838475,0
0.004485765888312911,133.3863382389106,0.025226680002478782,0
0.03386564944169929,80.86139088467486,0.033631537856729746,0
0.05725327175869685,151.77259455304292,0.013941595103576655,1
0.07465274476055185,218.5230232957947,0.029316373555947,1
-0.020459972150062868,127.22625396484545,0.012893082330408381,0
-0.006602154888386553,77.25073027034144,0.009352296644204961,0
0.01975020551996631,83.30512691857894,0.007315998268100315,0
-0.003928883436540781,44.629942540385905,0.02051770438645318,0
0.06978859116842825,106.66995261795849,0.025397602304196,0
0.14128531707292463,204.5669007588063,0.012978227964559157,1
-0.012769250367470918,114.38098196599555,0.03513658622172381,0
0.001298313560519851,83.00625886027527,0.030472789290945768,0
-0.005981970149886146,115.2947607855197,0.02114364987672357,0
-0.005079977954624874,80.96776874712027,0.026136946906141538,0
-0.03244321651364134,111.53271068018972,0.004729022970846238,0
0.009375395901333433,19.35576324040099,0.015790405975500472,0
-0.027136717002144616,153.6497734402569,0.008622061678002405,0
0.0063772513842465395,93.39296035519213,0.01309866236470977,0
0.01961752278878494,88.15550053134434,0.023559806546169272,0
0.029476882490206177,25.14614379127775,0.015587850684886401,0
0.006918371384480855,75.40213049379591,0.03569075094234505,0
0.1483198303784475,212.39076231724397,0.010994201916741638,1
0.00528521072212484,77.27605410036385,0.01812277514482583,0
0.001354307729498576,106.80697753021349,0.027645704786426417,0
-0.012152337842014199,138.71111011327753,0.03323865127744742,0
-0.0027230955516547844,111.23319856525697,0.02172642139551613,0
0.06984100022383707,145.26832414578854,0.01528088448722219,0
0.005967532793929072,154.00841153511465,0.019787102112866255,0
0.10335423131028913,181.02042331582442,0.00906354485022429,1
0.03001316470342143,122.28436147479435,0.032981650457696174,0
0.08856651371468674,224.5303875981669,0.01798982252544467,1
0.010997360394219589,67.96134081141244,0.007640443542586693,0
-0.05396802444900057,145.06753490081945,0.01105376014200899,0
0.045415054802915834,155.9063675497611,0.01934148513007865,0
0.031303171395235585,53.090459888727935,0.007837843871587225,0
-0.054259664432786896,201.01550550526312,0.02508878442361769,0
-0.016514066645469443,105.38162531153182,0.016910030502921156,0
0.01576365620304555,112.69658129120003,0.02291171340617219,0
0.01889225244332222,132.03618805822234,0.027674037458164134,0
